Type;ZVL-3;
942000343;-32.437946319580078;-85.274742126464844
948000342;-28.97413444519043;-96.270423889160156
954000341;-27.480091094970703;-57.933242797851562
960000340;-57.377037048339844;-95.838409423828125
966000339;-72.3875732421875;-101.19755554199219
972000338;-70.606155395507812;-96.475746154785156
978000337;-70.471061706542969;-99.684593200683594
984000336;-70.966339111328125;-94.88250732421875
990000335;-71.1781005859375;-98.277206420898437
996000334;-70.203536987304688;-98.200286865234375
1002000333;-71.256820678710938;-99.431602478027344
1008000332;-72.205062866210938;-106.52650451660156
1014000331;-70.664306640625;-105.95234680175781
1020000330;-72.7340087890625;-100.24741363525391
1026000329;-71.337799072265625;-97.348655700683594
1032000328;-70.0107421875;-103.71890258789062
1038000327;-72.348091125488281;-104.19983673095703
1044000326;-71.076042175292969;-106.29905700683594
1050000325;-69.445991516113281;-113.12489318847656
1056000324;-70.854171752929688;-94.852180480957031
1062000323;-72.364166259765625;-112.20613861083984
1068000322;-71.984703063964844;-108.31218719482422
1074000321;-69.89703369140625;-104.22750091552734
1080000320;-72.559684753417969;-102.28675842285156
1086000319;-70.929008483886719;-100.71363830566406
1092000318;-72.531692504882813;-101.50590515136719
1098000317;-73.58856201171875;-96.729667663574219
1104000316;-71.981513977050781;-104.55545043945312
1110000315;-71.790199279785156;-106.28639221191406
1116000314;-72.612174987792969;-108.16544342041016
1122000313;-70.567184448242188;-103.98406982421875
1128000312;-70.785423278808594;-106.49790954589844
1134000311;-71.951690673828125;-109.49901580810547
1140000310;-71.534431457519531;-101.94911956787109
1146000309;-71.099472045898438;-92.103668212890625
1152000308;-72.711936950683594;-102.36280059814453
1158000307;-68.433341979980469;-100.06986999511719
1164000306;-71.812400817871094;-104.32000732421875
1170000305;-71.024391174316406;-102.83309173583984
1176000304;-70.718894958496094;-105.54280090332031
1182000303;-70.370826721191406;-106.69971466064453
1188000302;-71.432182312011719;-107.59825897216797
1194000301;-72.977432250976563;-107.13612365722656
1200000300;-71.131904602050781;-97.763816833496094
1206000299;-71.677330017089844;-101.86811828613281
1212000298;-70.337455749511719;-106.21941375732422
1218000297;-70.622177124023437;-97.934059143066406
1224000296;-71.084526062011719;-100.18401336669922
1230000295;-70.520286560058594;-100.16294097900391
1236000294;-71.917984008789063;-101.61021423339844
1242000293;-69.765693664550781;-105.77573394775391
1248000292;-69.979782104492187;-101.44514465332031
1254000291;-69.311622619628906;-100.97654724121094
1260000290;-71.118614196777344;-100.78245544433594
1266000289;-71.665016174316406;-101.89456939697266
1272000288;-71.122261047363281;-100.01804351806641
1278000287;-70.258262634277344;-107.68810272216797
1284000286;-71.643913269042969;-101.84111785888672
1290000285;-71.391891479492187;-98.409278869628906
1296000284;-71.694099426269531;-104.41407012939453
1302000283;-69.442253112792969;-94.3558349609375
1308000282;-72.052978515625;-97.471450805664063
1314000281;-71.319808959960937;-102.84932708740234
1320000280;-71.294296264648438;-103.26859283447266
1326000279;-68.73614501953125;-106.90904235839844
1332000278;-72.144241333007812;-101.43907165527344
1338000277;-73.0538330078125;-113.49890899658203
1344000276;-70.3533935546875;-101.07052612304687
1350000275;-70.642158508300781;-100.79659271240234
1356000274;-70.2568359375;-98.320510864257813
1362000273;-69.260169982910156;-109.21187591552734
1368000272;-70.81231689453125;-102.70781707763672
1374000271;-67.571762084960937;-97.408775329589844
1380000270;-69.560173034667969;-100.360595703125
1386000269;-70.985946655273438;-96.4822998046875
1392000268;-69.879501342773438;-95.162033081054687
1398000267;-71.580116271972656;-101.66899108886719
1404000266;-71.677078247070313;-100.2283935546875
1410000265;-71.806983947753906;-97.355659484863281
1416000264;-70.730194091796875;-101.53712463378906
1422000263;-70.835556030273438;-102.25724792480469
1428000262;-69.899307250976563;-111.79521179199219
1434000261;-72.168121337890625;-101.11620330810547
1440000260;-70.900970458984375;-100.30027770996094
1446000259;-70.290412902832031;-105.46355438232422
1452000258;-72.294044494628906;-95.970390319824219
1458000257;-70.93328857421875;-95.8267822265625
1464000256;-72.902496337890625;-103.23133850097656
1470000255;-71.209129333496094;-121.26399993896484
1476000254;-72.403564453125;-104.94557189941406
1482000253;-70.276588439941406;-106.26476287841797
1488000252;-72.224502563476563;-112.40761566162109
1494000251;-70.114936828613281;-98.331710815429688
1500000250;-70.82470703125;-92.06427001953125
1506000249;-70.955574035644531;-113.53113555908203
1512000248;-70.910507202148438;-103.68547821044922
1518000247;-71.904426574707031;-106.87117004394531
1524000246;-72.33160400390625;-101.74969482421875
1530000245;-70.783523559570312;-97.789596557617188
1536000244;-72.166122436523438;-97.069969177246094
1542000243;-73.687477111816406;-103.86366271972656
1548000242;-72.544532775878906;-103.94093322753906
1554000241;-69.80499267578125;-96.983879089355469
1560000240;-71.249000549316406;-99.607810974121094
1566000239;-70.484779357910156;-103.43391418457031
1572000238;-69.895622253417969;-94.845314025878906
1578000237;-69.559036254882813;-104.09355163574219
1584000236;-70.651321411132813;-104.00401306152344
1590000235;-69.7532958984375;-107.50631713867187
1596000234;-71.084457397460938;-103.62628936767578
1602000233;-73.459297180175781;-95.274635314941406
1608000232;-72.992240905761719;-110.61128997802734
1614000231;-71.596817016601562;-105.28554534912109
1620000230;-71.35882568359375;-97.405517578125
1626000229;-70.637542724609375;-98.978660583496094
1632000228;-71.799301147460938;-96.908744812011719
1638000227;-72.664817810058594;-101.29689788818359
1644000226;-72.771080017089844;-104.4654541015625
1650000225;-71.1378173828125;-114.83554840087891
1656000224;-71.671165466308594;-107.98283386230469
1662000223;-69.156959533691406;-98.200050354003906
1668000222;-71.162521362304687;-103.85678100585937
1674000221;-72.3851318359375;-104.37026977539062
1680000220;-71.761566162109375;-98.827751159667969
1686000219;-71.283119201660156;-103.42367553710937
1692000218;-71.404502868652344;-107.67680358886719
1698000217;-71.846992492675781;-104.73750305175781
1704000216;-72.778099060058594;-94.910415649414063
1710000215;-72.303878784179687;-108.38144683837891
1716000214;-70.369148254394531;-100.85881042480469
1722000213;-72.49505615234375;-98.932533264160156
1728000212;-70.757987976074219;-97.12811279296875
1734000211;-72.397407531738281;-105.94189453125
1740000210;-70.575843811035156;-95.77557373046875
1746000209;-70.900787353515625;-107.40131378173828
1752000208;-71.882026672363281;-104.00933837890625
1758000207;-70.983734130859375;-97.166397094726563
1764000206;-72.565155029296875;-110.72744750976562
1770000205;-72.353439331054688;-101.97843170166016
1776000204;-72.072433471679688;-97.166557312011719
1782000203;-72.701148986816406;-100.30136108398437
1788000202;-72.5736083984375;-98.939002990722656
1794000201;-72.877609252929687;-105.72251129150391
1800000200;-71.411262512207031;-108.41474914550781
1806000199;-57.486335754394531;-109.28385925292969
1812000198;-52.687419891357422;-100.22820281982422
1818000197;-50.360088348388672;-75.671211242675781
1824000196;-52.828018188476563;-92.17047119140625
1830000195;-62.924900054931641;-93.255111694335938
1836000194;-58.725933074951172;-90.828620910644531
1842000193;-43.689060211181641;-79.205123901367188
1848000192;-40.431716918945313;-79.540756225585937
1854000191;-41.530113220214844;-93.589561462402344
1860000190;-58.460865020751953;-87.197418212890625
1866000189;-61.015460968017578;-91.851676940917969
1872000188;-51.187541961669922;-89.911216735839844
1878000187;-52.547054290771484;-95.088958740234375
1884000186;-71.861427307128906;-103.25978851318359
1890000185;-72.430419921875;-104.0562744140625
1896000184;-73.224517822265625;-100.19755554199219
1902000183;-71.435173034667969;-102.41310119628906
1908000182;-71.561424255371094;-108.68007659912109
1914000181;-73.782325744628906;-106.44457244873047
1920000180;-74.044570922851563;-100.37812805175781
1926000179;-73.332557678222656;-107.80906677246094
1932000178;-72.258026123046875;-109.55208587646484
1938000177;-72.265007019042969;-101.02982330322266
1944000176;-73.324714660644531;-101.09821319580078
1950000175;-71.882362365722656;-109.37344360351562
1956000174;-73.493751525878906;-105.74723815917969
1962000173;-73.017799377441406;-102.58768463134766
1968000172;-74.988624572753906;-105.02951812744141
1974000171;-71.250251770019531;-100.26889038085937
1980000170;-70.791885375976563;-100.33127593994141
1986000169;-72.705108642578125;-119.35780334472656
1992000168;-73.140892028808594;-99.967720031738281
1998000167;-72.910919189453125;-103.955078125
2004000166;-72.781707763671875;-111.25875854492187
2010000165;-72.650627136230469;-100.11806488037109
2016000164;-73.896278381347656;-105.01520538330078
2022000163;-72.164321899414063;-103.60169219970703
2028000162;-70.243110656738281;-108.33493804931641
2034000161;-71.597267150878906;-101.75774383544922
2040000160;-72.743873596191406;-105.42922973632812
2046000159;-69.119483947753906;-101.7265625
2052000158;-72.782005310058594;-101.86904144287109
2058000157;-72.309898376464844;-111.11015319824219
2064000156;-72.2623291015625;-97.991859436035156
2070000155;-71.974891662597656;-107.67503356933594
2076000154;-70.851173400878906;-102.53369140625
2082000153;-72.137321472167969;-102.83985900878906
2088000152;-71.455574035644531;-102.06770324707031
2094000151;-72.721305847167969;-93.467819213867187
2100000150;-72.004158020019531;-99.291893005371094
2106000149;-62.785392761230469;-101.90371704101562
2112000148;-35.550468444824219;-72.043167114257813
2118000147;-38.272502899169922;-63.655044555664063
2124000146;-39.948814392089844;-62.924224853515625
2130000145;-41.382175445556641;-69.013572692871094
2136000144;-41.206878662109375;-76.161865234375
2142000143;-41.0701904296875;-93.883018493652344
2148000142;-62.373367309570312;-91.690757751464844
2154000141;-46.698585510253906;-94.346870422363281
2160000140;-32.522655487060547;-80.309982299804687
2166000139;-29.279140472412109;-64.13134765625
2172000138;-40.806171417236328;-93.815834045410156
2178000137;-72.881523132324219;-101.61823272705078
2184000136;-70.806686401367188;-98.536148071289063
2190000135;-72.6295166015625;-107.71206665039062
2196000134;-72.887359619140625;-120.18669891357422
2202000133;-70.952186584472656;-104.99280548095703
2208000132;-72.5936279296875;-99.316642761230469
2214000131;-72.248077392578125;-100.79869079589844
2220000130;-74.905914306640625;-109.24801635742187
2226000129;-73.745536804199219;-102.56692504882812
2232000128;-71.995002746582031;-107.77545928955078
2238000127;-70.96453857421875;-102.84693908691406
2244000126;-74.059364318847656;-109.5518798828125
2250000125;-71.84869384765625;-98.813430786132813
2256000124;-70.630882263183594;-103.05406188964844
2262000123;-72.554962158203125;-110.41603088378906
2268000122;-72.849067687988281;-102.61627197265625
2274000121;-73.680442810058594;-113.41924285888672
2280000120;-73.107254028320312;-107.95231628417969
2286000119;-72.954559326171875;-103.81964111328125
2292000118;-73.006126403808594;-113.22647857666016
2298000117;-73.360038757324219;-107.05699157714844
2304000116;-74.225883483886719;-105.96842193603516
2310000115;-74.114997863769531;-101.47514343261719
2316000114;-73.442169189453125;-109.43541717529297
2322000113;-71.2103271484375;-110.14158630371094
2328000112;-72.90020751953125;-109.84038543701172
2334000111;-72.698265075683594;-111.06275939941406
2340000110;-71.343582153320313;-97.195594787597656
2346000109;-73.423774719238281;-104.12455749511719
2352000108;-74.016029357910156;-96.131416320800781
2358000107;-73.90289306640625;-104.19389343261719
2364000106;-73.538322448730469;-104.05826568603516
2370000105;-70.802665710449219;-105.96255493164062
2376000104;-71.362945556640625;-99.233451843261719
2382000103;-71.933357238769531;-110.30701446533203
2388000102;-72.494255065917969;-112.09917449951172
2394000101;-72.443565368652344;-98.671737670898437
2400000100;-72.932334899902344;-103.06852722167969
2406000099;-73.498146057128906;-104.08868408203125
2412000098;-70.2176513671875;-93.98095703125
2418000097;-71.720405578613281;-97.461700439453125
2424000096;-72.911117553710938;-108.70259094238281
2430000095;-58.183719635009766;-111.74543762207031
2436000094;-54.591827392578125;-91.903312683105469
2442000093;-72.196586608886719;-97.328147888183594
2448000092;-72.442840576171875;-99.349952697753906
2454000091;-73.1239013671875;-110.62487030029297
2460000090;-73.611465454101563;-102.23223114013672
2466000089;-66.483802795410156;-95.969703674316406
2472000088;-69.905197143554687;-97.761833190917969
2478000087;-74.326148986816406;-104.77757263183594
2484000086;-73.793838500976563;-99.069465637207031
2490000085;-72.209938049316406;-102.84401702880859
2496000084;-71.501014709472656;-118.98635101318359
2502000083;-70.775871276855469;-106.82013702392578
2508000082;-73.040077209472656;-102.47361755371094
2514000081;-70.943717956542969;-109.5062255859375
2520000080;-70.698745727539062;-96.723464965820312
2526000079;-71.745162963867188;-103.15248870849609
2532000078;-72.805435180664063;-110.93498229980469
2538000077;-71.670997619628906;-106.92691802978516
2544000076;-72.818962097167969;-108.20482635498047
2550000075;-71.97821044921875;-112.36204528808594
2556000074;-73.02777099609375;-98.207618713378906
2562000073;-72.715133666992188;-103.04290771484375
2568000072;-72.180267333984375;-98.350135803222656
2574000071;-71.966438293457031;-104.63737487792969
2580000070;-71.683425903320312;-104.08602142333984
2586000069;-73.4278564453125;-101.62537384033203
2592000068;-73.178817749023438;-96.192298889160156
2598000067;-73.407234191894531;-101.48936462402344
2604000066;-72.503181457519531;-95.388923645019531
2610000065;-70.663963317871094;-100.70274353027344
2616000064;-73.651985168457031;-101.54239654541016
2622000063;-73.073585510253906;-99.403663635253906
2628000062;-74.269737243652344;-101.17815399169922
2634000061;-73.314041137695312;-112.02205657958984
2640000060;-66.206733703613281;-102.19844818115234
2646000059;-46.550552368164063;-91.560569763183594
2652000058;-42.333026885986328;-78.313034057617188
2658000057;-42.669395446777344;-67.569496154785156
2664000056;-43.451580047607422;-75.915618896484375
2670000055;-41.119747161865234;-73.330711364746094
2676000054;-56.752445220947266;-101.99861907958984
2682000053;-70.206336975097656;-105.08650207519531
2688000052;-71.824630737304688;-99.030258178710938
2694000051;-71.47100830078125;-104.40528869628906
2700000050;-73.255325317382813;-99.331993103027344
2706000049;-73.756904602050781;-99.884170532226563
2712000048;-71.495216369628906;-96.387825012207031
2718000047;-73.856063842773438;-107.64292907714844
2724000046;-73.579330444335937;-108.89452362060547
2730000045;-73.198493957519531;-104.80141448974609
2736000044;-71.587257385253906;-96.419395446777344
2742000043;-72.601791381835938;-105.19561004638672
2748000042;-71.807266235351563;-98.84490966796875
2754000041;-72.084587097167969;-105.50770568847656
2760000040;-71.689254760742187;-106.09123229980469
2766000039;-72.096939086914062;-103.24695587158203
2772000038;-70.609062194824219;-95.963653564453125
2778000037;-73.722702026367188;-102.402099609375
2784000036;-73.325881958007813;-103.77378845214844
2790000035;-72.81353759765625;-106.37924194335937
2796000034;-72.908203125;-95.612197875976563
2802000033;-72.141181945800781;-100.3426513671875
2808000032;-70.454902648925781;-98.264045715332031
2814000031;-71.356216430664062;-103.60545349121094
2820000030;-71.731552124023438;-102.81617736816406
2826000029;-71.968421936035156;-94.543380737304688
2832000028;-71.767677307128906;-100.12874603271484
2838000027;-71.685699462890625;-98.216377258300781
2844000026;-72.154083251953125;-100.33677673339844
2850000025;-70.757179260253906;-98.845382690429688
2856000024;-70.416847229003906;-107.74961853027344
2862000023;-70.548141479492188;-105.06830596923828
2868000022;-72.449424743652344;-98.617012023925781
2874000021;-71.189399719238281;-95.568069458007813
2880000020;-69.755126953125;-101.71693420410156
2886000019;-72.073631286621094;-119.11504364013672
2892000018;-68.285743713378906;-115.63301849365234
2898000017;-71.1058349609375;-105.75943756103516
2904000016;-70.456718444824219;-96.088584899902344
2910000015;-70.973342895507813;-97.272727966308594
2916000014;-70.229316711425781;-102.66138458251953
2922000013;-71.872947692871094;-95.944061279296875
2928000012;-70.447532653808594;-110.33365631103516
2934000011;-69.884742736816406;-114.76039123535156
2940000010;-72.000679016113281;-102.64575958251953
2946000009;-69.589241027832031;-101.35252380371094
2952000008;-72.173210144042969;-103.36141967773437
2958000007;-72.473136901855469;-105.46876525878906
2964000006;-72.284805297851562;-108.03730773925781
2970000005;-71.628616333007812;-106.09848785400391
2976000004;-71.773269653320312;-105.98320770263672
2982000003;-71.653892517089844;-99.998435974121094
2988000002;-70.520782470703125;-103.18688201904297
2994000001;-72.557960510253906;-100.98078155517578
3000000000;-71.859344482421875;-100.09497833251953
