Type;ZVL-3;
942000343;-25.453344345092773;-68.991233825683594
948000342;-34.993965148925781;-80.861442565917969
954000341;-32.114177703857422;-82.614944458007813
960000340;-66.868270874023438;-100.7025146484375
966000339;-71.277877807617188;-94.524383544921875
972000338;-72.153564453125;-109.76846313476562
978000337;-70.578819274902344;-107.20121002197266
984000336;-68.557388305664063;-102.71242523193359
990000335;-72.342887878417969;-97.66400146484375
996000334;-69.943435668945312;-98.791351318359375
1002000333;-71.038642883300781;-98.481536865234375
1008000332;-69.33740234375;-98.818733215332031
1014000331;-70.346488952636719;-98.656997680664063
1020000330;-68.669784545898438;-96.246742248535156
1026000329;-69.029060363769531;-92.955665588378906
1032000328;-70.291618347167969;-102.05799865722656
1038000327;-69.588203430175781;-99.80230712890625
1044000326;-69.293212890625;-97.839340209960938
1050000325;-68.549774169921875;-98.527565002441406
1056000324;-68.694839477539063;-96.177963256835938
1062000323;-70.342208862304688;-104.90708923339844
1068000322;-70.241065979003906;-103.33202362060547
1074000321;-70.20196533203125;-119.43605041503906
1080000320;-71.406524658203125;-104.98508453369141
1086000319;-68.78369140625;-101.79766082763672
1092000318;-71.16552734375;-97.307586669921875
1098000317;-69.267929077148438;-97.070083618164063
1104000316;-70.282707214355469;-99.000213623046875
1110000315;-68.712860107421875;-103.77787017822266
1116000314;-69.72369384765625;-100.40885925292969
1122000313;-70.472976684570313;-98.324363708496094
1128000312;-69.07879638671875;-107.17452239990234
1134000311;-70.169410705566406;-90.018852233886719
1140000310;-71.019309997558594;-102.29270935058594
1146000309;-71.485870361328125;-121.90337371826172
1152000308;-68.519767761230469;-105.15573120117187
1158000307;-72.044174194335938;-103.80117034912109
1164000306;-67.92724609375;-105.42887878417969
1170000305;-71.293960571289063;-95.909507751464844
1176000304;-67.838722229003906;-102.57639312744141
1182000303;-68.612960815429687;-93.263259887695312
1188000302;-68.380882263183594;-105.66484832763672
1194000301;-72.667526245117187;-107.62812805175781
1200000300;-70.718330383300781;-98.75396728515625
1206000299;-70.853034973144531;-96.042762756347656
1212000298;-69.21185302734375;-102.794189453125
1218000297;-70.696395874023438;-103.49591827392578
1224000296;-71.906875610351562;-103.43886566162109
1230000295;-69.979393005371094;-108.03992462158203
1236000294;-70.51287841796875;-107.31290435791016
1242000293;-69.624786376953125;-124.15730285644531
1248000292;-69.6820068359375;-105.82007598876953
1254000291;-69.251205444335938;-104.15885162353516
1260000290;-70.376457214355469;-103.82131195068359
1266000289;-69.15423583984375;-100.76351928710937
1272000288;-71.256149291992188;-96.127105712890625
1278000287;-70.266914367675781;-103.51057434082031
1284000286;-69.929267883300781;-108.23499298095703
1290000285;-71.40374755859375;-101.64503479003906
1296000284;-69.446823120117188;-103.07194519042969
1302000283;-69.758918762207031;-100.79653167724609
1308000282;-69.041610717773438;-99.781723022460938
1314000281;-68.038681030273437;-98.800743103027344
1320000280;-71.28790283203125;-97.206588745117188
1326000279;-69.249687194824219;-100.15339660644531
1332000278;-70.421134948730469;-101.44301605224609
1338000277;-71.0606689453125;-94.635818481445313
1344000276;-70.698081970214844;-98.328079223632813
1350000275;-69.317131042480469;-97.774658203125
1356000274;-69.2999267578125;-114.48041534423828
1362000273;-68.170143127441406;-106.12542724609375
1368000272;-69.78680419921875;-98.499900817871094
1374000271;-70.468948364257813;-101.14859771728516
1380000270;-69.180145263671875;-100.14008331298828
1386000269;-68.737495422363281;-105.17804718017578
1392000268;-69.902427673339844;-98.085746765136719
1398000267;-71.330299377441406;-105.05471801757812
1404000266;-68.871917724609375;-103.01364898681641
1410000265;-71.991783142089844;-103.47946166992187
1416000264;-70.908821105957031;-105.62504577636719
1422000263;-70.309585571289063;-95.299957275390625
1428000262;-71.270553588867188;-99.617767333984375
1434000261;-73.214805603027344;-106.03301239013672
1440000260;-70.838790893554688;-97.601570129394531
1446000259;-72.010047912597656;-103.34880828857422
1452000258;-71.633651733398437;-97.848548889160156
1458000257;-70.106880187988281;-101.62778472900391
1464000256;-70.672996520996094;-116.20697784423828
1470000255;-70.783157348632812;-107.4501953125
1476000254;-71.347297668457031;-97.869789123535156
1482000253;-69.485771179199219;-110.66006469726562
1488000252;-71.294593811035156;-104.36119079589844
1494000251;-70.285331726074219;-102.15480804443359
1500000250;-70.709732055664062;-98.359725952148438
1506000249;-70.974990844726563;-107.06953430175781
1512000248;-71.304977416992188;-96.746330261230469
1518000247;-70.838409423828125;-101.34951019287109
1524000246;-70.931678771972656;-108.64305877685547
1530000245;-70.61456298828125;-103.68878936767578
1536000244;-69.15570068359375;-101.34671783447266
1542000243;-72.768218994140625;-100.8907470703125
1548000242;-69.932144165039063;-96.7545166015625
1554000241;-69.60394287109375;-96.245880126953125
1560000240;-72.142066955566406;-100.20064544677734
1566000239;-69.409172058105469;-97.43896484375
1572000238;-70.389007568359375;-103.61942291259766
1578000237;-72.847496032714844;-100.99150848388672
1584000236;-71.144096374511719;-101.87145233154297
1590000235;-73.43902587890625;-100.44454193115234
1596000234;-71.101951599121094;-101.5655517578125
1602000233;-70.772438049316406;-108.9774169921875
1608000232;-71.515151977539063;-98.158935546875
1614000231;-72.010467529296875;-101.22108459472656
1620000230;-70.869224548339844;-96.346565246582031
1626000229;-69.509635925292969;-95.982833862304688
1632000228;-73.322944641113281;-104.67573547363281
1638000227;-69.506271362304687;-94.75311279296875
1644000226;-71.829826354980469;-101.69092559814453
1650000225;-72.353248596191406;-100.87327575683594
1656000224;-70.503349304199219;-105.13259124755859
1662000223;-73.049667358398437;-101.3701171875
1668000222;-74.001373291015625;-98.715614318847656
1674000221;-71.7962646484375;-111.76721954345703
1680000220;-70.451858520507813;-101.54592895507812
1686000219;-72.392730712890625;-96.077812194824219
1692000218;-72.810806274414063;-93.9962158203125
1698000217;-72.145225524902344;-103.36770629882812
1704000216;-72.010116577148438;-99.794586181640625
1710000215;-71.34918212890625;-100.36997222900391
1716000214;-70.303993225097656;-95.908226013183594
1722000213;-72.03314208984375;-104.18929290771484
1728000212;-70.965736389160156;-98.081398010253906
1734000211;-71.291793823242188;-97.270675659179688
1740000210;-72.671775817871094;-106.62906646728516
1746000209;-73.413703918457031;-103.55500793457031
1752000208;-72.160957336425781;-103.96635437011719
1758000207;-73.295242309570313;-102.22629547119141
1764000206;-71.439094543457031;-109.82368469238281
1770000205;-72.831977844238281;-102.49580383300781
1776000204;-73.79876708984375;-103.95455932617187
1782000203;-70.646743774414063;-100.52763366699219
1788000202;-70.950286865234375;-110.98548889160156
1794000201;-72.300582885742188;-101.40049743652344
1800000200;-72.276931762695313;-99.40069580078125
1806000199;-53.940109252929687;-96.859756469726563
1812000198;-51.117603302001953;-80.936836242675781
1818000197;-55.684741973876953;-86.074348449707031
1824000196;-55.268512725830078;-82.668052673339844
1830000195;-60.497238159179688;-93.18505859375
1836000194;-59.323299407958984;-96.9859619140625
1842000193;-38.764724731445313;-81.413619995117188
1848000192;-38.550525665283203;-71.242843627929688
1854000191;-39.958381652832031;-87.500411987304688
1860000190;-68.9349365234375;-99.171760559082031
1866000189;-67.784233093261719;-98.578857421875
1872000188;-53.334762573242188;-92.371208190917969
1878000187;-55.224391937255859;-90.360877990722656
1884000186;-40.598178863525391;-87.874374389648438
1890000185;-40.025077819824219;-74.553482055664063
1896000184;-67.648200988769531;-106.23575592041016
1902000183;-70.828697204589844;-103.80142974853516
1908000182;-71.441116333007812;-95.718284606933594
1914000181;-71.662132263183594;-109.99947357177734
1920000180;-74.117408752441406;-100.33052062988281
1926000179;-73.934776306152344;-101.02918243408203
1932000178;-70.925697326660156;-96.841468811035156
1938000177;-73.313217163085938;-109.97427368164062
1944000176;-72.37530517578125;-109.04075622558594
1950000175;-71.038421630859375;-109.81541442871094
1956000174;-72.812850952148437;-117.18471527099609
1962000173;-66.863883972167969;-119.62297058105469
1968000172;-62.680305480957031;-98.428977966308594
1974000171;-72.566116333007813;-102.89887237548828
1980000170;-72.197975158691406;-102.56718444824219
1986000169;-72.360015869140625;-103.20701599121094
1992000168;-69.317367553710937;-100.58460235595703
1998000167;-71.954498291015625;-109.00297546386719
2004000166;-72.356903076171875;-105.06082916259766
2010000165;-71.939712524414063;-107.04306793212891
2016000164;-69.874412536621094;-101.53083801269531
2022000163;-72.2042236328125;-110.99166107177734
2028000162;-72.151145935058594;-106.91858673095703
2034000161;-70.621383666992188;-98.414764404296875
2040000160;-68.382698059082031;-101.091796875
2046000159;-71.879386901855469;-106.10161590576172
2052000158;-69.376617431640625;-102.37713623046875
2058000157;-69.840751647949219;-95.704498291015625
2064000156;-72.65118408203125;-100.76917266845703
2070000155;-72.029998779296875;-111.34284973144531
2076000154;-71.458076477050781;-100.02056884765625
2082000153;-71.596733093261719;-92.55499267578125
2088000152;-70.660736083984375;-99.161201477050781
2094000151;-72.682510375976563;-94.52667236328125
2100000150;-71.633445739746094;-101.64897918701172
2106000149;-68.389419555664062;-95.177734375
2112000148;-42.38787841796875;-84.078208923339844
2118000147;-39.074474334716797;-70.701522827148438
2124000146;-35.221672058105469;-67.96282958984375
2130000145;-36.75506591796875;-58.35040283203125
2136000144;-38.488327026367188;-73.695198059082031
2142000143;-44.563385009765625;-84.654617309570313
2148000142;-56.660003662109375;-88.201164245605469
2154000141;-52.603458404541016;-81.635032653808594
2160000140;-42.322700500488281;-87.63299560546875
2166000139;-38.475242614746094;-64.986808776855469
2172000138;-41.144481658935547;-93.33880615234375
2178000137;-72.790267944335937;-102.78632354736328
2184000136;-72.192657470703125;-106.59111785888672
2190000135;-72.243209838867188;-99.981300354003906
2196000134;-72.010597229003906;-96.881179809570313
2202000133;-74.139358520507813;-101.34572601318359
2208000132;-73.675590515136719;-110.03288269042969
2214000131;-73.152984619140625;-99.33746337890625
2220000130;-73.844924926757812;-97.879798889160156
2226000129;-72.715873718261719;-105.77483367919922
2232000128;-73.499687194824219;-109.53429412841797
2238000127;-73.477325439453125;-104.45029449462891
2244000126;-71.682121276855469;-95.675270080566406
2250000125;-74.641845703125;-97.260543823242188
2256000124;-75.3306884765625;-105.71951293945312
2262000123;-72.919403076171875;-103.97943878173828
2268000122;-73.845405578613281;-110.57331848144531
2274000121;-70.777549743652344;-96.01629638671875
2280000120;-74.028594970703125;-100.34648132324219
2286000119;-72.078056335449219;-115.66661834716797
2292000118;-73.767463684082031;-118.78618621826172
2298000117;-73.629150390625;-103.56623077392578
2304000116;-73.427299499511719;-97.048004150390625
2310000115;-72.993553161621094;-97.804672241210937
2316000114;-74.865974426269531;-104.4627685546875
2322000113;-72.782463073730469;-98.26806640625
2328000112;-73.519119262695313;-104.89063262939453
2334000111;-74.590003967285156;-99.210929870605469
2340000110;-72.485130310058594;-100.1185302734375
2346000109;-73.931083679199219;-109.35263824462891
2352000108;-72.215782165527344;-104.62918090820312
2358000107;-73.117225646972656;-95.201736450195313
2364000106;-73.391014099121094;-105.76343536376953
2370000105;-73.889572143554688;-101.66073608398437
2376000104;-73.101486206054688;-103.58673858642578
2382000103;-72.790489196777344;-104.29505157470703
2388000102;-73.398429870605469;-105.16394805908203
2394000101;-72.485092163085938;-105.49468231201172
2400000100;-73.652717590332031;-98.758682250976563
2406000099;-72.652198791503906;-94.16900634765625
2412000098;-72.577728271484375;-98.279457092285156
2418000097;-71.565315246582031;-106.88526153564453
2424000096;-71.539215087890625;-106.36153411865234
2430000095;-71.631576538085938;-110.78997802734375
2436000094;-72.417167663574219;-97.054855346679688
2442000093;-73.146522521972656;-121.71681213378906
2448000092;-74.094581604003906;-115.08362579345703
2454000091;-72.385337829589844;-100.95883178710937
2460000090;-72.171821594238281;-102.19565582275391
2466000089;-69.844261169433594;-102.9122314453125
2472000088;-70.96844482421875;-98.453376770019531
2478000087;-70.642539978027344;-98.191726684570313
2484000086;-72.882919311523438;-103.55593872070312
2490000085;-73.054275512695313;-102.19629669189453
2496000084;-73.140960693359375;-97.836898803710938
2502000083;-72.58685302734375;-94.1668701171875
2508000082;-72.1787109375;-103.77568817138672
2514000081;-72.5684814453125;-99.882537841796875
2520000080;-71.381935119628906;-105.78115081787109
2526000079;-73.1397705078125;-99.050621032714844
2532000078;-70.435379028320312;-97.449501037597656
2538000077;-71.357734680175781;-102.00709533691406
2544000076;-71.748680114746094;-100.27155303955078
2550000075;-71.112388610839844;-101.61266326904297
2556000074;-71.021759033203125;-99.45184326171875
2562000073;-73.154296875;-98.767349243164063
2568000072;-69.881507873535156;-102.10551452636719
2574000071;-70.489494323730469;-112.03091430664062
2580000070;-71.256172180175781;-103.18173217773437
2586000069;-71.082771301269531;-97.784034729003906
2592000068;-71.994361877441406;-108.13357543945312
2598000067;-71.28692626953125;-118.77682495117187
2604000066;-71.061012268066406;-103.53022003173828
2610000065;-70.792716979980469;-102.53173065185547
2616000064;-72.125259399414063;-99.888099670410156
2622000063;-70.483940124511719;-100.65297698974609
2628000062;-72.528656005859375;-101.46336364746094
2634000061;-71.189109802246094;-97.354240417480469
2640000060;-61.520336151123047;-87.607765197753906
2646000059;-54.517097473144531;-92.905448913574219
2652000058;-52.311191558837891;-96.105453491210938
2658000057;-58.070724487304688;-93.653404235839844
2664000056;-55.478126525878906;-78.517829895019531
2670000055;-57.759525299072266;-93.315353393554688
2676000054;-67.375785827636719;-103.31319427490234
2682000053;-70.857131958007813;-118.7467041015625
2688000052;-71.493606567382813;-107.85343933105469
2694000051;-73.456497192382812;-103.33460235595703
2700000050;-72.511619567871094;-102.60794830322266
2706000049;-72.97802734375;-97.290908813476562
2712000048;-72.356742858886719;-121.01059722900391
2718000047;-73.33880615234375;-106.93894195556641
2724000046;-71.666511535644531;-102.25514221191406
2730000045;-71.644363403320313;-102.81372833251953
2736000044;-71.574813842773438;-105.55831909179687
2742000043;-71.555404663085938;-98.91119384765625
2748000042;-72.685722351074219;-117.62443542480469
2754000041;-72.77142333984375;-101.5521240234375
2760000040;-73.941520690917969;-101.03980255126953
2766000039;-72.853439331054688;-112.40223693847656
2772000038;-72.427322387695313;-100.40411376953125
2778000037;-72.401618957519531;-98.788627624511719
2784000036;-72.2376708984375;-101.32413482666016
2790000035;-73.254203796386719;-96.143852233886719
2796000034;-71.262313842773438;-104.46097564697266
2802000033;-72.065223693847656;-98.170814514160156
2808000032;-72.745491027832031;-109.03948211669922
2814000031;-69.89569091796875;-105.85440826416016
2820000030;-71.577377319335937;-112.09918212890625
2826000029;-72.039909362792969;-99.259544372558594
2832000028;-72.884414672851562;-100.92155456542969
2838000027;-71.210494995117187;-113.45046997070312
2844000026;-71.331405639648438;-103.14973449707031
2850000025;-71.743522644042969;-110.71813201904297
2856000024;-73.532974243164062;-105.52313232421875
2862000023;-72.174484252929688;-110.87443542480469
2868000022;-70.875602722167969;-101.24936676025391
2874000021;-69.911575317382813;-102.72738647460937
2880000020;-68.856277465820313;-98.666351318359375
2886000019;-68.55804443359375;-95.184036254882813
2892000018;-70.874534606933594;-94.11956787109375
2898000017;-68.872673034667969;-95.49603271484375
2904000016;-71.503364562988281;-99.597679138183594
2910000015;-72.235519409179687;-97.065628051757813
2916000014;-69.815887451171875;-102.69322967529297
2922000013;-71.210533142089844;-100.14226531982422
2928000012;-71.650199890136719;-98.766960144042969
2934000011;-70.344070434570312;-98.735443115234375
2940000010;-72.293540954589844;-98.892539978027344
2946000009;-68.925437927246094;-106.89820098876953
2952000008;-69.303726196289062;-101.32942962646484
2958000007;-68.389442443847656;-102.93623352050781
2964000006;-72.822563171386719;-102.74863433837891
2970000005;-71.842994689941406;-96.751708984375
2976000004;-72.949249267578125;-101.63741302490234
2982000003;-72.739891052246094;-104.55264282226562
2988000002;-70.839874267578125;-103.52954864501953
2994000001;-71.725845336914063;-109.77178955078125
3000000000;-72.221580505371094;-102.76176452636719
