Type;ZVL-3;
942000343;-23.835481643676758;-70.230583190917969
948000342;-34.370613098144531;-79.488372802734375
954000341;-33.174076080322266;-63.944583892822266
960000340;-57.274387359619141;-98.393531799316406
966000339;-71.110092163085938;-99.47198486328125
972000338;-71.609931945800781;-102.180908203125
978000337;-70.899452209472656;-101.38803100585937
984000336;-68.957504272460938;-112.28013610839844
990000335;-70.284080505371094;-98.56689453125
996000334;-70.844520568847656;-106.33807373046875
1002000333;-68.810546875;-92.268928527832031
1008000332;-70.403205871582031;-115.21813201904297
1014000331;-70.268585205078125;-95.31103515625
1020000330;-71.492446899414063;-102.35464477539062
1026000329;-71.5142822265625;-104.96721649169922
1032000328;-70.806343078613281;-97.291160583496094
1038000327;-69.800125122070312;-104.02455902099609
1044000326;-72.005027770996094;-113.06405639648437
1050000325;-71.136924743652344;-108.53534698486328
1056000324;-69.968269348144531;-97.082473754882813
1062000323;-71.496063232421875;-101.05944061279297
1068000322;-70.555923461914063;-97.593399047851563
1074000321;-69.471382141113281;-99.65655517578125
1080000320;-71.49566650390625;-102.41161346435547
1086000319;-71.843696594238281;-94.667930603027344
1092000318;-71.43768310546875;-106.27124786376953
1098000317;-70.267066955566406;-103.68231964111328
1104000316;-69.565513610839844;-97.548988342285156
1110000315;-70.314361572265625;-101.40428161621094
1116000314;-71.130439758300781;-93.235702514648437
1122000313;-69.654777526855469;-102.85395050048828
1128000312;-70.7613525390625;-100.24647521972656
1134000311;-71.44720458984375;-101.06066131591797
1140000310;-69.569007873535156;-105.32404327392578
1146000309;-72.548583984375;-106.01503753662109
1152000308;-70.834526062011719;-107.35556793212891
1158000307;-71.359840393066406;-106.89848327636719
1164000306;-72.0689697265625;-97.011749267578125
1170000305;-71.885421752929688;-99.565658569335938
1176000304;-70.931060791015625;-109.22628021240234
1182000303;-70.520896911621094;-112.10955047607422
1188000302;-70.278106689453125;-104.59502410888672
1194000301;-68.392814636230469;-92.815765380859375
1200000300;-70.235000610351563;-107.75994110107422
1206000299;-72.771797180175781;-102.06548309326172
1212000298;-71.228622436523438;-97.268417358398438
1218000297;-69.817695617675781;-106.43756866455078
1224000296;-70.625923156738281;-102.44470977783203
1230000295;-71.932914733886719;-100.76930999755859
1236000294;-69.923736572265625;-94.013412475585937
1242000293;-70.55841064453125;-104.01728057861328
1248000292;-70.314010620117188;-94.779556274414063
1254000291;-71.186172485351562;-102.14283752441406
1260000290;-69.5635986328125;-108.82813262939453
1266000289;-71.168045043945312;-115.49768829345703
1272000288;-71.882095336914063;-98.851051330566406
1278000287;-69.631385803222656;-97.968414306640625
1284000286;-70.368133544921875;-100.34232330322266
1290000285;-71.183113098144531;-98.754417419433594
1296000284;-71.578071594238281;-101.33895874023437
1302000283;-69.093482971191406;-102.43552398681641
1308000282;-72.067642211914063;-100.41258239746094
1314000281;-72.278266906738281;-103.43164825439453
1320000280;-71.745559692382813;-98.905158996582031
1326000279;-70.0518798828125;-95.732093811035156
1332000278;-70.794792175292969;-108.71627044677734
1338000277;-71.561622619628906;-98.235252380371094
1344000276;-69.628524780273438;-101.56147766113281
1350000275;-72.077369689941406;-103.31969451904297
1356000274;-71.293701171875;-104.13478088378906
1362000273;-69.627685546875;-95.132675170898437
1368000272;-70.794425964355469;-100.35323333740234
1374000271;-70.01531982421875;-100.59257507324219
1380000270;-70.220161437988281;-99.1295166015625
1386000269;-69.329231262207031;-97.695480346679688
1392000268;-70.939125061035156;-94.424125671386719
1398000267;-70.29241943359375;-109.99026489257813
1404000266;-69.9945068359375;-98.908958435058594
1410000265;-72.798561096191406;-98.835365295410156
1416000264;-70.46710205078125;-94.529899597167969
1422000263;-72.031349182128906;-95.5865478515625
1428000262;-70.435417175292969;-101.77644348144531
1434000261;-70.731491088867188;-101.50468444824219
1440000260;-69.857986450195312;-96.214920043945313
1446000259;-68.817604064941406;-105.00551605224609
1452000258;-68.308998107910156;-93.71337890625
1458000257;-70.296333312988281;-104.14350128173828
1464000256;-71.43231201171875;-97.697563171386719
1470000255;-71.686981201171875;-99.720863342285156
1476000254;-71.4884033203125;-94.523284912109375
1482000253;-70.231170654296875;-99.608482360839844
1488000252;-70.461509704589844;-94.434654235839844
1494000251;-70.402961730957031;-105.63178253173828
1500000250;-70.768241882324219;-97.110450744628906
1506000249;-69.209564208984375;-99.35198974609375
1512000248;-70.91351318359375;-113.48851013183594
1518000247;-71.733261108398438;-103.14935302734375
1524000246;-72.317512512207031;-103.69368743896484
1530000245;-70.112823486328125;-122.47964477539062
1536000244;-71.192253112792969;-108.89125823974609
1542000243;-71.173538208007813;-100.35986328125
1548000242;-70.434959411621094;-102.05391693115234
1554000241;-70.299713134765625;-98.338363647460938
1560000240;-70.947372436523437;-100.50131988525391
1566000239;-70.286231994628906;-109.21111297607422
1572000238;-71.765769958496094;-114.43447113037109
1578000237;-70.47918701171875;-90.535682678222656
1584000236;-72.135627746582031;-95.693099975585938
1590000235;-68.558311462402344;-98.587059020996094
1596000234;-69.055931091308594;-104.83644104003906
1602000233;-71.182266235351562;-104.68032836914062
1608000232;-72.338897705078125;-100.75336456298828
1614000231;-71.349708557128906;-112.83832550048828
1620000230;-72.100166320800781;-95.950408935546875
1626000229;-73.263511657714844;-103.49072265625
1632000228;-73.151741027832031;-112.59466552734375
1638000227;-71.53448486328125;-99.928123474121094
1644000226;-71.804290771484375;-108.29624938964844
1650000225;-70.993804931640625;-116.84671783447266
1656000224;-70.900405883789063;-113.28911590576172
1662000223;-71.278305053710937;-98.733222961425781
1668000222;-70.129219055175781;-97.5850830078125
1674000221;-68.970680236816406;-98.841949462890625
1680000220;-71.351814270019531;-97.682014465332031
1686000219;-71.399223327636719;-104.85030364990234
1692000218;-72.825958251953125;-97.926712036132813
1698000217;-73.258636474609375;-97.937187194824219
1704000216;-72.020591735839844;-96.119956970214844
1710000215;-73.911659240722656;-97.863243103027344
1716000214;-71.745414733886719;-101.20162200927734
1722000213;-72.478034973144531;-99.50189208984375
1728000212;-72.971214294433594;-105.62208557128906
1734000211;-70.817230224609375;-99.828681945800781
1740000210;-71.697601318359375;-110.98848724365234
1746000209;-72.85784912109375;-101.23668670654297
1752000208;-71.377799987792969;-104.97571563720703
1758000207;-71.011428833007813;-100.70782470703125
1764000206;-73.172142028808594;-117.56141662597656
1770000205;-72.980278015136719;-102.09629821777344
1776000204;-71.252006530761719;-106.28612518310547
1782000203;-70.757179260253906;-100.48317718505859
1788000202;-72.862602233886719;-110.48137664794922
1794000201;-72.998062133789063;-98.980094909667969
1800000200;-73.277992248535156;-98.4039306640625
1806000199;-58.970237731933594;-97.684089660644531
1812000198;-53.893501281738281;-84.043289184570313
1818000197;-58.081008911132813;-84.569717407226563
1824000196;-62.785812377929688;-90.924400329589844
1830000195;-63.471805572509766;-105.93178558349609
1836000194;-53.022655487060547;-92.124313354492188
1842000193;-31.77244758605957;-66.351905822753906
1848000192;-31.508617401123047;-61.901473999023438
1854000191;-33.614292144775391;-87.143653869628906
1860000190;-62.029396057128906;-93.528511047363281
1866000189;-57.825366973876953;-86.489860534667969
1872000188;-39.795928955078125;-86.136116027832031
1878000187;-44.824630737304688;-109.96442413330078
1884000186;-71.098129272460938;-94.637939453125
1890000185;-70.768440246582031;-97.047805786132813
1896000184;-69.053443908691406;-112.64673614501953
1902000183;-71.977516174316406;-101.50790405273437
1908000182;-72.019966125488281;-107.71766662597656
1914000181;-70.706634521484375;-108.72403717041016
1920000180;-71.618476867675781;-106.943603515625
1926000179;-71.834190368652344;-105.09871673583984
1932000178;-71.501579284667969;-101.66056823730469
1938000177;-71.793991088867188;-102.11719512939453
1944000176;-73.362289428710938;-102.64289093017578
1950000175;-73.59539794921875;-103.96993255615234
1956000174;-72.613433837890625;-101.99770355224609
1962000173;-71.540145874023438;-102.49864196777344
1968000172;-72.079879760742187;-98.646896362304688
1974000171;-73.248123168945313;-103.21236419677734
1980000170;-73.369697570800781;-101.46689605712891
1986000169;-70.865180969238281;-99.64288330078125
1992000168;-72.433197021484375;-102.73560333251953
1998000167;-72.322113037109375;-99.256362915039063
2004000166;-72.239418029785156;-101.26845550537109
2010000165;-72.681022644042969;-114.89512634277344
2016000164;-73.464744567871094;-110.03354644775391
2022000163;-70.839454650878906;-115.27702331542969
2028000162;-71.380172729492187;-108.67276000976562
2034000161;-70.606666564941406;-101.44770050048828
2040000160;-71.05877685546875;-104.63609313964844
2046000159;-73.394752502441406;-105.82836151123047
2052000158;-71.623199462890625;-100.07476806640625
2058000157;-71.569252014160156;-96.400520324707031
2064000156;-72.191917419433594;-102.87820434570312
2070000155;-71.570480346679688;-97.18634033203125
2076000154;-73.6983642578125;-94.052375793457031
2082000153;-72.175399780273438;-109.23768615722656
2088000152;-68.578559875488281;-97.487030029296875
2094000151;-72.903656005859375;-96.02471923828125
2100000150;-71.146980285644531;-102.22622680664062
2106000149;-65.748672485351563;-104.23701477050781
2112000148;-38.837539672851562;-85.872634887695313
2118000147;-34.990577697753906;-59.774765014648438
2124000146;-35.768344879150391;-64.4327392578125
2130000145;-39.390766143798828;-76.853813171386719
2136000144;-34.851848602294922;-67.681251525878906
2142000143;-39.778430938720703;-77.055458068847656
2148000142;-57.755901336669922;-89.944488525390625
2154000141;-40.191200256347656;-89.168144226074219
2160000140;-37.886188507080078;-71.634201049804687
2166000139;-37.292591094970703;-60.034618377685547
2172000138;-40.48382568359375;-94.099021911621094
2178000137;-69.95538330078125;-98.292068481445312
2184000136;-71.908714294433594;-102.33511352539062
2190000135;-71.762985229492188;-105.67337036132812
2196000134;-71.088813781738281;-114.79250335693359
2202000133;-73.622871398925781;-107.65814971923828
2208000132;-72.261688232421875;-101.64250946044922
2214000131;-74.305244445800781;-99.616363525390625
2220000130;-72.963905334472656;-104.81880187988281
2226000129;-73.36700439453125;-98.889358520507812
2232000128;-73.063812255859375;-111.14968109130859
2238000127;-73.321067810058594;-96.179252624511719
2244000126;-69.514778137207031;-99.116348266601563
2250000125;-71.49761962890625;-105.74134826660156
2256000124;-72.167732238769531;-93.940963745117188
2262000123;-72.276679992675781;-101.01828765869141
2268000122;-72.392723083496094;-103.4071044921875
2274000121;-74.928642272949219;-108.10750579833984
2280000120;-72.647682189941406;-112.08909606933594
2286000119;-73.476242065429687;-98.816329956054687
2292000118;-72.826744079589844;-108.58138275146484
2298000117;-73.736358642578125;-108.21849060058594
2304000116;-73.2735595703125;-103.44786834716797
2310000115;-73.594024658203125;-109.27177429199219
2316000114;-72.905921936035156;-101.53343963623047
2322000113;-73.058479309082031;-100.39400482177734
2328000112;-72.8634033203125;-118.26925659179687
2334000111;-72.683982849121094;-112.40015411376953
2340000110;-74.155242919921875;-103.08216094970703
2346000109;-73.724769592285156;-107.5078125
2352000108;-72.699142456054688;-102.24404144287109
2358000107;-74.193458557128906;-107.75379180908203
2364000106;-75.28350830078125;-107.27542877197266
2370000105;-71.497367858886719;-98.424430847167969
2376000104;-70.590621948242188;-99.609077453613281
2382000103;-69.047897338867188;-100.23428344726562
2388000102;-73.470016479492188;-104.53499603271484
2394000101;-72.238761901855469;-109.17046356201172
2400000100;-70.474449157714844;-112.0980224609375
2406000099;-73.174835205078125;-103.35911560058594
2412000098;-71.578079223632812;-98.706336975097656
2418000097;-73.6983642578125;-100.35186767578125
2424000096;-72.878555297851562;-103.30680847167969
2430000095;-65.88421630859375;-101.33690643310547
2436000094;-56.711780548095703;-82.174423217773438
2442000093;-72.089187622070313;-100.49990844726562
2448000092;-67.674530029296875;-95.107521057128906
2454000091;-58.789272308349609;-86.419448852539063
2460000090;-66.812637329101563;-97.351585388183594
2466000089;-64.463218688964844;-102.44659423828125
2472000088;-71.52838134765625;-101.80532836914062
2478000087;-71.324478149414063;-99.572860717773438
2484000086;-72.153739929199219;-106.47849273681641
2490000085;-72.543449401855469;-98.213516235351563
2496000084;-72.228294372558594;-104.11568450927734
2502000083;-72.27691650390625;-102.89366149902344
2508000082;-72.764320373535156;-98.561508178710938
2514000081;-70.810462951660156;-101.24317169189453
2520000080;-72.359001159667969;-99.814903259277344
2526000079;-72.025856018066406;-104.03445434570312
2532000078;-69.181724548339844;-105.255859375
2538000077;-69.587425231933594;-106.58375549316406
2544000076;-71.802040100097656;-100.88822174072266
2550000075;-72.894866943359375;-106.79331207275391
2556000074;-73.087684631347656;-103.19211578369141
2562000073;-71.9609375;-104.52996063232422
2568000072;-71.617942810058594;-103.59568023681641
2574000071;-72.000984191894531;-96.844963073730469
2580000070;-72.794807434082031;-99.2880859375
2586000069;-72.082267761230469;-111.67918395996094
2592000068;-72.467086791992188;-105.94359588623047
2598000067;-72.885002136230469;-110.86614990234375
2604000066;-73.074165344238281;-104.83833312988281
2610000065;-71.744316101074219;-111.35121917724609
2616000064;-72.159461975097656;-102.09502410888672
2622000063;-72.421455383300781;-107.87395477294922
2628000062;-70.932319641113281;-101.91287994384766
2634000061;-71.433975219726563;-102.92404937744141
2640000060;-43.175754547119141;-99.501083374023438
2646000059;-37.232719421386719;-89.235359191894531
2652000058;-38.77099609375;-67.798309326171875
2658000057;-39.36187744140625;-85.639434814453125
2664000056;-55.36590576171875;-85.3438720703125
2670000055;-55.753913879394531;-87.69403076171875
2676000054;-66.392707824707031;-92.307823181152344
2682000053;-66.591026306152344;-96.455787658691406
2688000052;-66.493980407714844;-101.01312255859375
2694000051;-70.108161926269531;-102.60579681396484
2700000050;-73.531829833984375;-106.22831726074219
2706000049;-72.382713317871094;-99.115570068359375
2712000048;-71.716827392578125;-107.05471038818359
2718000047;-70.824089050292969;-110.27335357666016
2724000046;-72.797538757324219;-105.78549194335937
2730000045;-72.400230407714844;-103.60145568847656
2736000044;-71.81549072265625;-101.483642578125
2742000043;-71.145072937011719;-101.91011810302734
2748000042;-73.784568786621094;-102.41329193115234
2754000041;-72.114509582519531;-99.884605407714844
2760000040;-73.270881652832031;-101.39168548583984
2766000039;-70.555572509765625;-100.4736328125
2772000038;-72.463798522949219;-100.53578948974609
2778000037;-72.586280822753906;-102.0164794921875
2784000036;-69.692413330078125;-110.31008911132812
2790000035;-72.993606567382813;-105.93994140625
2796000034;-72.080795288085938;-97.296142578125
2802000033;-70.483207702636719;-98.493476867675781
2808000032;-70.101966857910156;-101.68231201171875
2814000031;-72.142143249511719;-93.476493835449219
2820000030;-71.012687683105469;-114.54618835449219
2826000029;-68.92596435546875;-101.43533325195312
2832000028;-73.04888916015625;-114.53114318847656
2838000027;-72.865509033203125;-105.89698028564453
2844000026;-70.538200378417969;-98.795181274414063
2850000025;-71.560630798339844;-112.45157623291016
2856000024;-70.328575134277344;-101.66752624511719
2862000023;-71.855865478515625;-104.30301666259766
2868000022;-70.136215209960938;-108.60395050048828
2874000021;-72.099899291992188;-98.646652221679688
2880000020;-71.992546081542969;-100.75418090820312
2886000019;-68.322303771972656;-96.678001403808594
2892000018;-70.585792541503906;-114.54586791992187
2898000017;-69.80828857421875;-97.176666259765625
2904000016;-70.990806579589844;-102.75222778320312
2910000015;-69.19879150390625;-101.35318756103516
2916000014;-69.381385803222656;-108.89804840087891
2922000013;-70.760940551757812;-97.755668640136719
2928000012;-70.892295837402344;-99.3990478515625
2934000011;-69.635002136230469;-104.948486328125
2940000010;-71.436431884765625;-102.08265686035156
2946000009;-71.388404846191406;-103.91090393066406
2952000008;-72.157806396484375;-101.39895629882812
2958000007;-69.794601440429687;-95.600357055664063
2964000006;-71.276161193847656;-94.292556762695312
2970000005;-70.479461669921875;-100.00321960449219
2976000004;-71.779991149902344;-102.71630096435547
2982000003;-72.752151489257813;-99.881721496582031
2988000002;-70.782966613769531;-98.054733276367188
2994000001;-70.910110473632812;-101.80723571777344
3000000000;-71.685577392578125;-107.73671722412109
